theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
89.5,0.0003386246099958867,100207.87375978929,299.58604720120394,0.000394654342204132,0.09156706826125327,0.0,0.0,0.0014620084835958176,0.0011286226916621047
90.0,0.00034080731048852193,100209.14511525775,299.59009419618366,0.00039719787187805566,0.09132751227724478,0.0,0.0,0.0014641204875040985,0.0011280604050066486
90.5,0.0003429840137592282,100210.49674743225,299.5941268427562,0.0003997347472190902,0.09108116799946986,0.0,0.0,0.00146616420108232,0.0011274901224424295
91.0,0.00034515455479676107,100211.92836531255,299.59814627904206,0.00040226477966351994,0.09082812118566838,0.0,0.0,0.0014681395290064459,0.0011269118480117198
91.5,0.00034731877056511356,100213.43972340097,299.6021536424493,0.0004047877830297885,0.09056845803096258,0.0,0.0,0.0014700463791421218,0.00112632558581344
92.0,0.0003494765000149873,100215.03062012256,299.6061500692515,0.00040730357353064856,0.0903022651363364,0.0,0.0,0.0014718846625489726,0.0011257313400031286
92.5,0.0003516275840944835,100216.70089631945,299.61013669420396,0.0004098119697844357,0.09002962947716409,0.0,0.0,0.0014736542934847515,0.001125129114792914
93.0,0.0003537718657590145,100218.45043381595,299.6141146501983,0.00041231279282546806,0.0897506383720171,0.0,0.0,0.0014753551894093383,0.0011245189144514843
93.5,0.00035590918998043585,100220.27915405486,299.6180850679552,0.00041480586611357964,0.08946537945147363,0.0,0.0,0.0014769872709885896,0.0011239007433040567
94.0,0.00035803940375539977,100222.18701679978,299.6220490757483,0.00041729101554278724,0.08917394062739481,0.0,0.0,0.0014785504620980403,0.0011232746057323474
94.5,0.000360162356112934,100224.17401890534,299.6260077991662,0.00041976806944910375,0.08887641006220315,0.0,0.0,0.0014800446898264531,0.0011226405061745392
95.0,0.0003622778981212468,100226.24019315155,299.6299623609063,0.00042223685861749827,0.08857287613847958,0.0,0.0,0.001481469884479218,0.0011219984491252517
95.5,0.0003643858828937589,100228.38560714149,299.6339138806003,0.00042469721628801157,0.08826342742879281,0.0,0.0,0.0014828259795816065,0.0011213484391355084
96.0,0.0003664861655943709,100230.61036225979,299.63786347467095,0.0004271489781610336,0.08794815266585218,0.0,0.0,0.0014841129118818692,0.001120690480812705
96.5,0.0003685786034419644,100232.91459269176,299.64181225621957,0.0004295919824017517,0.08762714071289901,0.0,0.0,0.0014853306213541866,0.0011200245788205764
97.0,0.00037066305571414415,100235.29846450112,299.6457613349419,0.00043202606964377665,0.08730048053438558,0.0,0.0,0.0014864790512014695,0.001119350737879164
97.5,0.0003727393837502255,100237.76217476408,299.64971181707256,0.00043445108299195405,0.08696826116704656,0.0,0.0,0.0014875581478580085,0.001118668962764782
98.0,0.0003748074509534716,100240.30595075978,299.6536648053572,0.000436866868024372,0.08663057169123967,0.0,0.0,0.001488567860991971,0.0011179792583099826
98.5,0.0003768671227925862,100242.93004921515,299.6576213990518,0.0004392732727935731,0.08628750120263046,0.0,0.0,0.0014895081435077496,0.0011172816294035238
99.0,0.00037891826680246863,100245.63475560206,299.6615826939463,0.0004416701478269795,0.08593913878433808,0.0,0.0,0.00149037895154816,0.0011165760809903336
99.5,0.0003809607525842372,100248.42038348717,299.66554978241527,0.00044405734612654445,0.08558557347933847,0.0,0.0,0.0014911802444964838,0.0011158626180714738
100.0,0.0003829944518045263,100251.28727393216,299.6695237534924,0.0004464347231676372,0.08522689426332392,0.0,0.0,0.0014919119849783652,0.0011151412457041073
100.5,0.0003850192381940691,100254.23579494255,299.6735056929683,0.000448802136897174,0.08486319001799847,0.0,0.0,0.001492574138863554,0.0011144119690014598
101.0,0.0003870349875455666,100257.26634096599,299.6774966835119,0.0004511594477310073,0.08449454950474622,0.0,0.0,0.001493166675267497,0.0011136747931327843
101.5,0.00038904157771085855,100260.37933243733,299.68149780481565,0.00045350651855058355,0.08412106133869247,0.0,0.0,0.001493689566552778,0.0011129297233233254
102.0,0.0003910388885973992,100263.57521536862,299.68551013375975,0.0004558432146988806,0.0837428139633874,0.0,0.0,0.001494142788330408,0.0011121767648542807
102.5,0.00039302680216405007,100266.85446098616,299.689534744601,0.0004581694039756413,0.08335989562573456,0.0,0.0,0.0014945263194609633,0.0011114159230627644
103.0,0.00039500520241619733,100270.21756540998,299.69357270918096,0.00046048495663191175,0.08297239435151715,0.0,0.0,0.0014948401420555684,0.0011106472033417692
103.5,0.00039697397540020365,100273.66504937719,299.6976250971543,0.00046278974536389833,0.08258039792140015,0.0,0.0,0.0014950842414767336,0.0011098706111401283
104.0,0.00039893300919720596,100277.19745800736,299.70169297623835,0.00046508364530615945,0.08218399384735786,0.0,0.0,0.0014952586063390375,0.0011090861519624756
104.5,0.0004008821939162675,100280.81536060863,299.7057774124807,0.0004673665340241416,0.08178326934972537,0.0,0.0,0.001495363228509655,0.0011082938313692096
105.0,0.00040282142168689524,100284.51935052521,299.70987947054647,0.0004696382915060784,0.08137831133462069,0.0,0.0,0.0014953981031087416,0.00110749365497645
105.5,0.0004047505866509343,100288.31004502374,299.7140002140247,0.00047189880015426235,0.08096920637199304,0.0,0.0,0.001495363228509655,0.0011066856284560008
106.0,0.0004066695849538511,100292.18808521838,299.718140705752,0.0004741479447757066,0.08055604067418692,0.0,0.0,0.0014952586063390375,0.001105869757535309
106.5,0.00040857831473541475,100296.1541360341,299.7223020081543,0.0004763856125722118,0.08013890007502411,0.0,0.0,0.0014950842414767336,0.0011050460479974252
107.0,0.00041047667611978907,100300.20888620755,299.7264851836068,0.00047861169312985135,0.07971787000944411,0.0,0.0,0.0014948401420555684,0.0011042145056809598
107.5,0.0004123645712050493,100304.35304832394,299.7306912948103,0.00048082607840789146,0.07929303549370173,0.0,0.0,0.0014945263194609633,0.0011033751364800447
108.0,0.0004142419040521337,100308.58735889006,299.73492140518465,0.00048302866272716095,0.0788644811061477,0.0,0.0,0.001494142788330408,0.00110252794634429
108.5,0.0004161085806732421,100312.91257844247,299.73917657927853,0.0004852193427578873,0.07843229096857558,0.0,0.0,0.001493689566552778,0.0011016729412787424
109.0,0.00041796450901969537,100317.32949169088,299.74345788319636,0.0004873980175070144,0.07799654872809175,0.0,0.0,0.001493166675267497,0.0011008101273438414
109.5,0.00041980959896926984,100321.83890769414,299.74776638503954,0.000489564588305017,0.07755733753971042,0.0,0.0,0.001492574138863554,0.0010999395106553785
110.0,0.000421643762313015,100326.44166007206,299.75210315536583,0.0004917189587922311,0.07711474004932997,0.0,0.0,0.0014919119849783652,0.0010990610973844513
110.5,0.00042346691274157443,100331.13860724788,299.75646926766217,0.0004938610349047124,0.07666883837750965,0.0,0.0,0.0014911802444964838,0.0010981748937574222
111.0,0.00042527896583101734,100335.93063272456,299.76086579883366,0.0004959907248596432,0.07621971410372817,0.0,0.0,0.00149037895154816,0.0010972809060558726
111.5,0.00042707983902819747,100340.81864539317,299.7652938297087,0.0004981079391403023,0.07576744825125314,0.0,0.0,0.0014895081435077498,0.0010963791406165585
112.0,0.0004288694516356519,100345.80357987242,299.7697544455577,0.0005002125904806149,0.07531212127265818,0.0,0.0,0.001488567860991971,0.0010954696038313672
112.5,0.00043064772479605486,100350.8863968792,299.7742487366268,0.0005023045938492999,0.07485381303594349,0.0,0.0,0.0014875581478580085,0.00109455230214727
113.0,0.0004324145814762376,100356.06808363124,299.7787777986882,0.0005043838664336316,0.07439260281120613,0.0,0.0,0.0014864790512014695,0.001093627242066277
113.5,0.00043416994645079207,100361.34965427857,299.7833427336029,0.0005064503276228318,0.07392856925803426,0.0,0.0,0.0014853306213541866,0.0010926944301453917
114.0,0.00043591374628526764,100366.73215036686,299.7879446498992,0.0005085038989911106,0.07346179041340048,0.0,0.0,0.0014841129118818692,0.0010917538729965646
114.5,0.00043764590931898,100372.21664132936,299.7925846633656,0.0005105445042803717,0.07299234368027474,0.0,0.0,0.0014828259795816065,0.0010908055772866447
115.0,0.00043936636564744283,100377.80422500928,299.79726389765773,0.0005125720693826015,0.07252030581679184,0.0,0.0,0.001481469884479218,0.0010898495497373348
115.5,0.00044107504710443724,100383.49602821165,299.80198348492075,0.0005145865223219569,0.07204575292605767,0.0,0.0,0.0014800446898264531,0.001088885797125141
116.0,0.0004427718872437337,100389.29320728392,299.8067445664246,0.0005165877932365696,0.07156876044658828,0.0,0.0,0.0014785504620980407,0.0010879143262813274
116.5,0.00044445682132047954,100395.19694872656,299.8115482932157,0.0005185758143600859,0.07108940314333387,0.0,0.0,0.0014769872709885893,0.0010869351440918659
117.0,0.0004461297862722678,100401.2084698315,299.8163958267809,0.0005205505200029563,0.07060775509938083,0.0,0.0,0.0014753551894093383,0.0010859482574973876
117.5,0.00044779072069989933,100407.32901935061,299.8212883397273,0.0005225118465334947,0.07012388970820113,0.0,0.0,0.0014736542934847515,0.0010849536734931344
118.0,0.0004494395648478543,100413.55987819211,299.82622701647654,0.0005244597323587225,0.06963787966658541,0.0,0.0,0.0014718846625489726,0.0010839513991289086
118.5,0.0004510762605844853,100419.90236014657,299.8312130539735,0.0005263941179050165,0.06914979696811827,0.0,0.0,0.0014700463791421218,0.0010829414415090234
119.0,0.00045270075138194755,100426.35781264082,299.83624766240933,0.0005283149455985754,0.06865971289734173,0.0,0.0,0.0014681395290064459,0.0010819238077922524
119.5,0.0004543129822958794,100432.92761752121,299.84133206596016,0.0005302221598457237,0.06816769802449063,0.0,0.0,0.00146616420108232,0.0010808985051917784
120.0,0.00045591289994484645,100439.61319186563,299.8464675035398,0.0005321157070130707,0.06767382220082108,0.0,0.0,0.0014641204875040985,0.0010798655409751438
120.5,0.0004575004524895641,100446.41598882411,299.8516552295685,0.000533995535407538,0.06717815455458409,0.0,0.0,0.0014620084835958176,0.0010788249224641968
121.0,0.0004590755896119111,100453.33749848895,299.85689651475616,0.0005358615952562765,0.06668076348757246,0.0,0.0,0.0014598282878667498,0.0010777766570350413
121.5,0.0004606382624937482,100460.3792487936,299.862192646902,0.0005377138386864868,0.0661817166722598,0.0,0.0,0.0014575800020068092,0.001076720752117984
122.0,0.00046218842379555555,100467.54280644072,299.8675449317083,0.0005395522197051606,0.06568108104957698,0.0,0.0,0.0014552637308818074,0.0010756572151974816
122.5,0.0004637260276349014,100474.82977786039,299.87295469361237,0.00054137669417876,0.06517892282721999,0.0,0.0,0.0014528795825285625,0.0010745860538120885
123.0,0.00046525102956475464,100482.24181019745,299.8784232766323,0.0005431872198128494,0.06467530747858291,0.0,0.0,0.001450427668149862,0.0010735072755544018
123.5,0.0004667633865516575,100489.78059232881,299.8839520452304,0.000544983756131699,0.06417029974227398,0.0,0.0,0.0014479081021092726,0.001072420888071009
124.0,0.0004682630569537661,100497.4478559116,299.8895423851935,0.0005467662644578733,0.06366396362217386,0.0,0.0,0.001445321001925809,0.0010713268990624333
124.5,0.00046975000049877545,100505.24537646133,299.8951957045297,0.0005485347078918226,0.0631563623880926,0.0,0.0,0.0014426664882684504,0.001070225316283079
125.0,0.00047122417826174094,100513.17497446117,299.90091343438223,0.0005502890512914918,0.06264755857699908,0.0,0.0,0.0014399446849505141,0.0010691161475411758
125.5,0.0004726855526428053,100521.23851650272,299.90669702996166,0.000552029261251964,0.062137613994777546,0.0,0.0,0.001437155718923879,0.0010679994006987255
126.0,0.000474134087344849,100529.43791645809,299.91254797149566,0.0005537553060851522,0.061626589718574556,0.0,0.0,0.001434299720273065,0.0010668750836714436
126.5,0.0004755697473510707,100537.77513668437,299.91846776519725,0.0005554671557995571,0.06111454609967181,0.0,0.0,0.001431376822209165,0.0010657432044287052
127.0,0.00047699249890251124,100546.25218926102,299.9244579442522,0.0005571647820801036,0.06060154276689954,0.0,0.0,0.0014283871610636318,0.0010646037709934881
127.5,0.0004784023094755343,100554.87113725954,299.9305200698244,0.0005588481582680729,0.06008763863060795,0.0,0.0,0.00142533087628192,0.0010634567914423146
128.0,0.00047979914775927367,100563.63409604758,299.9366557320827,0.0005605172593411454,0.059572891887143695,0.0,0.0,0.0014222081104169806,0.0010623022739051963
128.5,0.00048118298363305687,100572.5432346268,299.9428665512464,0.0005621720618935661,0.05905736002386591,0.0,0.0,0.001419019009122613,0.0010611402265655757
129.0,0.00048255378814382054,100581.60077700547,299.9491541786517,0.0005638125441164512,0.058541099824666876,0.0,0.0,0.001415763721146671,0.0010599706576602667
129.5,0.000483911533483522,100590.80900360674,299.9555202978394,0.0005654386857782476,0.0580241673760175,0.0,0.0,0.0014124423983241244,0.001058793575479399
130.0,0.00048525619296656286,100600.17025271284,299.96196662566433,0.0005670504682053592,0.057506618073478316,0.0,0.0,0.0014090551955699777,0.0010576089883663562
130.5,0.00048658774100723346,100609.68692194553,299.96849491342596,0.0005686478742629558,0.056988506628769815,0.0,0.0,0.001405602270872044,0.0010564169047177201
131.0,0.000487906153097186,100619.36146978455,299.9751069480229,0.0005702308883359772,0.05646988707726435,0.0,0.0,0.0014020837852835766,0.0010552173329832085
131.5,0.0004892114057829489,100629.19641712401,299.9818045531298,0.0005717994963103456,0.05595081278599961,0.0,0.0,0.0013984999029157561,0.0010540102816656155
132.0,0.0004905034766434901,100639.19434886768,299.9885895903983,0.0005733536855544011,0.055431336462125495,0.0,0.0,0.0013948507909300365,0.001052795759320753
132.5,0.0004917823442678411,100649.35791556342,299.99546396068195,0.0005748934449005713,0.054911510161892135,0.0,0.0,0.0013911366195303483,0.0010515737745573886
133.0,0.000493047988232788,100659.68983507926,300.0024296052878,0.0005764187646272905,0.05439138529998823,0.0,0.0,0.0013873575619551607,0.0010503443360371852
133.5,0.0004943003890806388,100670.19289431971,300.009488507251,0.0005779296364411791,0.05387101265941917,0.0,0.0,0.0013835137944693996,0.0010491074524746388
134.0,0.0004955395282970794,100680.86995098485,300.01664269263824,0.0005794260534594962,0.05335044240178417,0.0,0.0,0.0013796054963562251,0.0010478631326370173
134.5,0.0004967653882891204,100691.72393537247,300.0238942318767,0.0005809080101928791,0.05282972407798503,0.0,0.0,0.0013756328499086746,0.0010466113853442995
135.0,0.0004979779523631494,100702.75785222415,300.0312452411114,0.0005823755025283787,0.0523089066393794,0.0,0.0,0.0013715960404211546,0.0010453522194691098
135.5,0.0004991772047030904,100713.97478261673,300.0386978835912,0.000583828527712806,0.051788038449325016,0.0,0.0,0.001367495256180799,0.0010440856439366578
136.0,0.0005003631303486854,100725.37788589908,300.0462543710834,0.0005852670843363983,0.05126716729515389,0.0,0.0,0.0013633306884586914,0.0010428116677246749
136.5,0.0005015357151738969,100736.97040167658,300.0539169653181,0.0005866911723168193,0.050746340400533524,0.0,0.0,0.0013591025315009368,0.0010415302998633478
137.0,0.0005026949458654467,100748.75565184331,300.0616879794644,0.0005881007928835008,0.05022560443821501,0.0,0.0,0.0013548109825196075,0.001040241549435259
137.5,0.0005038408099014927,100760.73704266342,300.0695697796369,0.0005894959485623401,0.04970500554316436,0.0,0.0,0.0013504562416835407,0.0010389454255753184
138.0,0.000504973295530454,100772.91806690258,300.0775647864355,0.0005908766431607614,0.04918458932607911,0.0,0.0,0.0013460385121090046,0.0010376419374707015
138.5,0.0005060923917499858,100785.30230601103,300.08567547651734,0.0005922428817531525,0.048664400887235795,0.0,0.0,0.0013415579998502234,0.0010363310943607815
139.0,0.0005071980882861182,100797.89343235864,300.0939043842035,0.0005935946706666868,0.04814448483072038,0.0,0.0,0.0013370149138897656,0.0010350129055370669
139.5,0.0005082903755725559,100810.69521152407,300.10225410311995,0.0005949320174675402,0.04762488527897839,0.0,0.0,0.0013324094661287984,0.0010336873803431321
140.0,0.0005093692447301535,100823.7115046382,300.11072728787457,0.0005962549309475117,0.04710564588770698,0.0,0.0,0.0013277418713772027,0.001032354528174555
140.5,0.0005104346875465657,100836.9462707836,300.11932665577024,0.0005975634211110592,0.04658680986107855,0.0,0.0,0.0013230123473435542,0.0010310143584788475
