theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
1195.5,0.00044107504710443724,95559.18257102813,1966.3143471857275,7.468786937217417e-05,0.0,0.0,5538.459781322147,0.0,0.0
1196.0,0.00044277188724373395,94942.73603774908,1961.1454936730613,7.468786937217417e-05,0.0,0.0,5538.191139824601,0.0,0.0
1196.5,0.00044445682132047927,94335.24345359135,1956.0123085388082,7.468786937217417e-05,0.0,0.0,5537.801125040369,0.0,0.0
1197.0,0.0004461297862722678,93736.55207490035,1950.9144607523451,7.468786937217417e-05,0.0,0.0,5537.290403136388,0.0,0.0
1197.5,0.0004477907206998995,93146.51239616939,1945.8516239123696,7.468786937217417e-05,0.0,0.0,5536.659650570602,0.0,0.0
1198.0,0.0004494395648478541,92564.97807389841,1940.823476184374,7.468786937217417e-05,0.0,0.0,5535.909553754141,0.0,0.0
1198.5,0.0004510762605844854,91991.80585248597,1935.8297002391225,7.468786937217417e-05,0.0,0.0,5535.040808716974,0.0,0.0
1199.0,0.00045270075138194706,91426.85549209418,1930.8699831920799,7.468786937217417e-05,0.0,0.0,5534.05412077702,0.0,0.0
1199.5,0.00045431298229587925,90869.98969842898,1925.9440165438293,7.468786937217417e-05,0.0,0.0,5532.950204213008,0.0,0.0
1200.0,0.0004559128999448466,90321.07405438392,1921.0514961214421,7.468786937217417e-05,0.0,0.0,5531.729781940935,0.0,0.0
1200.5,0.0004575004524895638,89779.97695348819,1916.1921220207562,7.468786937217417e-05,0.00036494014950642944,0.0,5530.393585194178,0.0,2.3648193196905323e-06
1201.0,0.0004590755896119109,89249.13621592519,1911.1611704828915,7.469800659854935e-05,0.0007369296651760531,0.0,5528.184476669754,0.0,4.729622958234686e-06
1201.5,0.00046063826249374834,88728.4618892557,1905.9568119015173,7.471847686702647e-05,0.001115484739212001,0.0,5525.0907981814535,0.0,7.09439523459007e-06
1202.0,0.0004621884237955552,88217.86348453548,1900.5776948861692,7.47494625542268e-05,0.001500155052071084,0.0,5521.102707436447,0.0,9.459120467922246e-06
1202.5,0.00046372602763490123,87717.2501820349,1895.022927768674,7.479113352789544e-05,0.0018905208629988028,0.0,5516.212136203902,0.0,1.1823782977708726e-05
1203.0,0.0004652510295647548,87226.53101217335,1889.2920608019856,7.484364799631207e-05,0.002286190434996116,0.0,5510.4127492575335,0.0,1.4188367083842944e-05
1203.5,0.0004667633865516572,86745.61501469993,1883.385068879617,7.490715328617308e-05,0.002686797745406216,0.0,5503.699903526316,0.0,1.655285710673822e-05
1204.0,0.000468263056953766,86274.41137872996,1877.3023346373056,7.498178655687881e-05,0.003092000441767415,0.0,5496.070606998391,0.0,1.891723736743176e-05
1204.5,0.00046975000049877567,85812.82956589328,1871.0446318267473,7.506767545803902e-05,0.003501478009360696,0.0,5487.523477017602,0.0,2.1281492187688577e-05
1205.0,0.0004712241782617406,85360.77941854998,1864.6131088750633,7.516493873607681e-05,0.003914930122357788,0.0,5478.05869769299,0.0,2.364560589010551e-05
1205.5,0.0004726855526428052,84918.1712547828,1858.0092725638938,7.52736867950312e-05,0.004332075154927552,0.0,5467.677976211316,0.0,2.6009562798215127e-05
1206.0,0.00047413408734484926,84484.91595166373,1851.2349717792986,7.539402221600141e-05,0.00475264883229999,0.0,5456.384497903272,0.0,2.8373347236589723e-05
1206.5,0.0004755697473510705,84060.9250181073,1844.2923812983486,7.552604023912085e-05,0.005176403004783447,0.0,5444.182879966506,0.0,3.073694353094522e-05
1207.0,0.0004769924989025112,83646.11065847236,1837.1839855909216,7.566982921147596e-05,0.005603104530209212,0.0,5431.079123794449,0.0,3.3100336008245145e-05
1207.5,0.00047840230947553456,83240.38582793811,1829.9125626259122,7.582547100398176e-05,0.006032534252339659,0.0,5417.08056589976,0.0,3.546350899680454e-05
1208.0,0.0004797991477592734,82843.66428056292,1822.4811676802358,7.599304139988008e-05,0.006464486064499631,0.0,5402.1958274560175,0.0,3.782644682639384e-05
1208.5,0.0004811829836330569,82455.86061083559,1814.893117156704,7.617261045722729e-05,0.006898766049138631,0.0,5386.434762511115,0.0,4.018913382834288e-05
1209.0,0.0004825537881438208,82076.89028943951,1807.1519724233128,7.636424284748114e-05,0.007335191685252733,0.0,5369.808404951789,0.0,4.2551554335644695e-05
1209.5,0.00048391153348352174,81706.66969387094,1799.261523691866,7.656799817207149e-05,0.007773591116631036,0.0,5352.328914320756,0.0,4.4913692683059466e-05
1210.0,0.00048525619296656297,81345.11613448577,1791.2257739581999,7.678393125864457e-05,0.008213802474772196,0.0,5334.009520606362,0.0,4.727553320721838e-05
1210.5,0.00048658774100723373,80992.14787648825,1783.0489230297333,7.701209243849935e-05,0.008655673251069746,0.0,5314.864468140073,0.0,4.963706024672749e-05
1211.0,0.000487906153097186,80647.68415831961,1774.7353516687715,7.725252780658462e-05,0.009099059713510545,0.0,5294.908958749586,0.0,5.199825814227155e-05
1211.5,0.0004892114057829488,80311.64520685883,1766.2896058818903,7.750527946529324e-05,0.009543826363686768,0.0,5274.159094324876,0.0,5.435911123671791e-05
1212.0,0.0004905034766434899,79983.95224980208,1757.7163813869947,7.777038575317343e-05,0.009989845430401892,0.0,5252.631818961593,0.0,5.671960387522028e-05
1212.5,0.0004917823442678411,79664.52752555115,1749.0205082904101,7.804788145957348e-05,0.010436996396567373,0.0,5230.344860851271,0.0,5.907972040532255e-05
1213.0,0.0004930479882327881,79353.29429090593,1740.2069360064538,7.83377980261448e-05,0.010885165556448624,0.0,5207.316674090164,0.0,6.143944517706262e-05
1213.5,0.0004943003890806385,79050.17682682301,1731.2807184516473,7.864016373604616e-05,0.011334245600634448,0.0,5183.566380579256,0.0,6.379876254307609e-05
1214.0,0.0004955395282970792,78755.10044247705,1722.2469995450388,7.895500389161933e-05,0.011784135226380206,0.0,5159.11371218699,0.0,6.615765685870016e-05
1214.5,0.0004967653882891205,78467.99147783578,1713.1109990449759,7.928234098124101e-05,0.012234738771216665,0.0,5133.978953343351,0.0,6.851611248207717e-05
1215.0,0.0004979779523631491,78188.77730493342,1703.8779987512596,7.962219483599703e-05,0.012685965867930164,0.0,5108.182884229641,0.0,7.087411377425851e-05
1215.5,0.0004991772047030904,77917.38632801098,1694.5533290999583,7.997458277677287e-05,0.013137731119206712,0.0,5081.746724722881,0.0,7.323164509930826e-05
1216.0,0.0005003631303486856,77653.74798267073,1685.1423561762142,8.03395197523064e-05,0.013589953790398568,0.0,5054.692079246936,0.0,7.558869082440678e-05
1216.5,0.0005015357151738966,77397.79273417496,1675.650469168283,8.071701846870636e-05,0.014042557519019463,0.0,5027.0408826747125,0.0,7.794523531995451e-05
1217.0,0.0005026949458654467,77149.4520750036,1666.0830682838,8.110708951090134e-05,0.014495470039704137,0.0,4998.8153474172595,0.0,8.030126295967555e-05
1217.5,0.0005038408099014928,76908.65852177494,1656.4455531469,8.150974145644868e-05,0.014948622923484393,0.0,4970.037911826356,0.0,8.265675812072125e-05
1218.0,0.0005049732955304538,76675.345611614,1646.743311692361,8.192498098210102e-05,0.015401951330337347,0.0,4940.731190027151,0.0,8.501170518377386e-05
1218.5,0.0005060923917499858,76449.44789804929,1636.9817095704643,8.235281296349928e-05,0.01585539377405361,0.0,4910.917923287271,0.0,8.736608853315003e-05
1219.0,0.0005071980882861183,76230.90094650337,1627.1660800737302,8.27932405683341e-05,0.016308891898555895,0.0,4880.620933018104,0.0,8.971989255690443e-05
1219.5,0.0005082903755725556,76019.6413294356,1617.3017145942172,8.324626534329399e-05,0.016762390264872588,0.0,4849.863075493248,0.0,9.20731016469333e-05
1220.0,0.0005093692447301536,75815.60662118555,1607.393853617559,8.371188729509601e-05,0.017215836148037237,0.0,4818.667198358083,0.0,9.44257001990778e-05
1220.5,0.0005104346875465658,75618.73539256126,1597.4476782575312,8.419010496587482e-05,0.01766917934324457,0.0,4787.056098993673,0.0,9.677767261322759e-05
1221.0,0.0005114866964560789,75428.96720520462,1587.4683023325651,8.468091550318717e-05,0.018122371980647596,0.0,4755.052484787342,0.0,9.912900329342436e-05
1221.5,0.0005125252645196341,75246.24260576603,1577.460764983407,8.518431472487183e-05,0.018575368348228576,0.0,4722.678935351796,0.0,0.00010147967664796499
1222.0,0.0005135503854050375,75070.50311991069,1567.4300238289165,8.570029717898929e-05,0.019028124722220673,0.0,4689.957866724175,0.0,0.00010382967708950519
1222.5,0.0005145620533673745,74901.69124617573,1557.38094865502,8.622885619905096e-05,0.019480599204596372,0.0,4656.911497566685,0.0,0.0001061789890351628
1223.0,0.0005155602632296212,74739.75044969468,1547.3183156298962,8.67699839547342e-05,0.01993275156717465,0.0,4623.5618173807525,0.0,0.00010852759690662097
1223.5,0.0005165450103634633,74584.62515579918,1537.2468020366875,8.732367149826683e-05,0.02038454310193148,0.0,4589.930556737452,0.0,0.00011087548513023167
1224.0,0.0005175162906703287,74436.2607435066,1527.1709815134268,8.78899088066538e-05,0.020835936477127323,0.0,4556.0391595185465,0.0,0.00011322263813711882
1224.5,0.0005184741005626297,74294.60353890024,1517.0953197883618,8.846868481990735e-05,0.021286895598892144,0.0,4521.908757154164,0.0,0.00011556904036328162
1225.0,0.0005194184369452284,74159.60080840264,1507.024170897504,8.905998747543213e-05,0.021737385477932837,0.0,4487.560144835647,0.0,0.0001179146762496976
1225.5,0.0005203492971971228,74031.20075194501,1496.9617738700576,8.966380373870805e-05,0.022187372101049836,0.0,4453.013759675146,0.0,0.00012025953024242605
1226.0,0.0005212666791533553,73909.35249603214,1486.9122498663237,9.028011963040387e-05,0.02263682230716966,0.0,4418.289660777086,0.0,0.00012260358679271082
1226.5,0.0005221705810871554,73794.00608669774,1476.8795997517377,9.090892025004747e-05,0.023085703667619223,0.0,4383.407511180754,0.0,0.0001249468303570838
1227.0,0.0005230610016923111,73685.11248235022,1466.8677020899922,9.155018979637023e-05,0.023533984370383277,0.0,4348.3865616281155,0.0,0.0001272892453974677
1227.5,0.0005239379400657745,73582.62354650183,1456.8803115374997,9.220391158443643e-05,0.023981633108102664,0.0,4313.245636106218,0.0,0.0001296308163812792
1228.0,0.0005248013956905065,73486.492040377,1446.9210576210032,9.287006805966151e-05,0.024428618969584263,0.0,4278.003119109515,0.0,0.00013197152778153193
1228.5,0.0005256513684185628,73396.67161539276,1436.9934438797297,9.354864080881663e-05,0.024874911334607012,0.0,4242.676944563794,0.0,0.00013431136407693938
1229.0,0.0005264878584544182,73313.1168055066,1427.100847353254,9.423961056811128e-05,0.025320479771819157,0.0,4207.284586350583,0.0,0.00013665030975201794
1229.5,0.0005273108663385398,73235.78301942225,1417.2465183960699,9.494295722843959e-05,0.025765293939533432,0.0,4171.843050368205,0.0,0.00013898834929718977
1230.0,0.0005281203929312069,73164.62653264878,1407.433580799859,9.565865983787108e-05,0.026209323489236082,0.0,4136.368868063922,0.0,0.00014132546720888536
1230.5,0.0005289164393965765,73099.60447940406,1397.6650322044602,9.638669660146097e-05,0.026652537971634967,0.0,4100.878091369801,0.0,0.00014366164798964684
1231.0,0.000529699007187002,73040.67484435621,1387.9437447787311,9.712704487845083e-05,0.027094906745079982,0.0,4065.386288974206,0.0,0.0001459968761482303
1231.5,0.0005304680980276067,72987.79645419464,1378.272466152699,9.787968117692528e-05,0.027536398886196956,0.0,4029.9085438598763,0.0,0.0001483311361997087
1232.0,0.0005312237139011058,72940.92896902472,1368.6538205826937,9.86445811459863e-05,0.027976983102582637,0.0,3994.4594520394385,0.0,0.00015066441266557457
1232.5,0.0005319658570328871,72900.03287357818,1359.0903103315432,9.942171956550249e-05,0.028416627647415125,0.0,3959.0531224193182,0.0,0.0001529966900738426
1233.0,0.0005326945298763508,72865.06946823152,1349.584317246319,0.00010021107033348625,0.028855300235840046,0.0,3923.703177723323,0.0,0.00015532795295915223
1233.5,0.0005334097350985017,72836.00085982708,1340.1381045165997,0.00010101260645114847,0.02929296796299777,0.0,3888.422756407971,0.0,0.00015765818586287023
1234.0,0.0005341114755658047,72812.78995228896,1330.7538185967576,0.00010182630000567618,0.029729597223562106,0.0,3853.2245155026967,0.0,0.00015998737333319316
1234.5,0.0005347997543303007,72795.40043702711,1321.4334912763009,0.00010265212215077512,0.030165153632665722,0.0,3818.1206343090894,0.0,0.0001623154999252498
1235.0,0.0005354745746159792,72783.79678312431,1312.1790418829285,0.00010349004308501583,0.030599601948091085,0.0,3783.122818895035,0.0,0.00016464255020120388
1235.5,0.0005361359398054183,72777.94422729858,1302.9922796035416,0.00010434003202801836,0.03103290599361008,0.0,3748.2423073210543,0.0,0.0001669685087303559
1236.0,0.0005367838534266816,72777.8087636362,1293.8749059091147,0.00010520205719450753,0.031465028583358694,0.0,3713.4898755380786,0.0,0.00016929336008924585
1236.5,0.0005374183191404834,72783.35713308827,1284.828517069946,0.00010607608576626749,0.0318959314471362,0.0,3678.875843897695,0.0,0.00017161708886175546
1237.0,0.0005380393407276133,72794.55681272603,1275.8546067485086,0.00010696208386202127,0.032325575156521555,0.0,3644.4100842181338,0.0,0.00017393967963921035
1237.5,0.0005386469220766263,72811.3760047492,1266.9545686577458,0.00010786001650525799,0.03275391905170173,0.0,3610.1020273512377,0.0,0.0001762611170204819
1238.0,0.0005392410671717976,72833.78362524093,1258.1296992733419,0.00010876984759002748,0.03318092116890977,0.0,3575.960671197976,0.0,0.00017858138561209017
1238.5,0.0005398217800813431,72861.74929266488,1249.3812005891546,0.00010969153984471941,0.0336065381683717,0.0,3541.99458912231,0.0,0.00018090047002830507
1239.0,0.0005403890649459001,72895.24331609865,1240.710182905652,0.00011062505479384084,0.03403072526266389,0.0,3508.2119387155644,0.0,0.00018321835489124895
1239.5,0.0005409429259672785,72934.23668319786,1232.117667641841,0.00011157035271780373,0.03445343614538397,0.0,3474.620470865717,0.0,0.00018553502483099847
1240.0,0.0005414833673974748,72978.70104788507,1223.6045901618047,0.00011252739261073106,0.03487462292003936,0.0,3441.227539088435,0.0,0.0001878504644856863
1240.5,0.0005420103935279486,73028.60871775931,1215.171802607598,0.00011349613213628771,0.03529423602905938,0.0,3408.0401090790147,0.0,0.00019016465850160328
1241.0,0.000542524008679168,73083.93264121856,1206.8200767308397,0.00011447652758153936,0.03571222418283744,0.0,3375.0647684466226,0.0,0.00019247759153330008
1241.5,0.0005430242171904193,73144.6463942906,1198.5501067159394,0.0001154685338088404,0.03612853428871089,0.0,3342.3077365946524,0.0,0.00019478924824368885
1242.0,0.0005435110234098778,73210.72416716606,1190.3625119884525,0.00011647210420574904,0.036543111379786115,0.0,3309.774874713129,0.0,0.0001970996133041453
1242.5,0.0005439844316849475,73282.14075042694,1182.2578400026143,0.00011748719063296533,0.03695589854351772,0.0,3277.471695851424,0.0,0.00019940867139460973
1243.0,0.0005444444463528642,73358.87152096399,1174.2365690026218,0.00011851374337028526,0.03736683684995037,0.0,3245.403375041589,0.0,0.0002017164072036893
1243.5,0.00054489107173156,73440.89242757694,1166.2991107527357,0.00011955171106056166,0.037775865279531244,0.0,3213.5747594447807,0.0,0.00020402280542875908
1244.0,0.0005453243121107954,73528.17997624907,1158.4458132317666,0.00012060104065165975,0.03818292065040241,0.0,3181.990378495267,0.0,0.00020632785077606369
1244.5,0.0005457441717435522,73620.71121508983,1150.6769632879539,0.00012166167733639315,0.03858793754507994,0.0,3150.6544540184545,0.0,0.0002086315279608187
1245.0,0.0005461506548376921,73718.46371893644,1142.9927892506892,0.00012273356449042316,0.038990848236427865,0.0,3119.5709103012523,0.0,0.000210933821707312
1245.5,0.0005465437655478734,73821.41557360695,1135.3934634959521,0.00012381664360810172,0.039391582612832786,0.0,3088.74338409498,0.0,0.00021323471674900504
1246.0,0.0005469235079677375,73929.54535979452,1127.8791049627098,0.00012491085423623597,0.03979006810248465,0.0,3058.1752345326577,0.0,0.00021553419782863417
1246.5,0.0005472898861223496,74042.832136595,1120.4497816179,0.00012601613390574943,0.04018622959666737,0.0,3027.8695529442784,0.0,0.0002178322496983116
1247.0,0.0005476429039609069,74161.25542465626,1113.1055128679766,0.0001271324180612124,0.040579989371961916,0.0,2997.8291725552162,0.0,0.00022012885711962695
1247.5,0.000547982565349705,74284.79518893956,1105.8462719153006,0.00012825963998821133,0.04097126701126194,0.0,2968.0566780544236,0.0,0.0002224240048637476
1248.0,0.0005483088740653654,74413.4318210808,1098.6719880579772,0.00012939773073852417,0.04135997932350057,0.0,2938.5544150204923,0.0,0.00022471767771152035
1248.5,0.0005486218337883244,74547.14612134019,1091.582548932024,0.00013054661905306586,0.041746040261984176,0.0,2909.324499195079,0.0,0.00022700986045357186
1249.0,0.0005489214480965804,74685.91928012719,1084.577802695009,0.0001317062312825654,0.04212936084122629,0.0,2880.3688255943907,0.0,0.00022930053789040994
1249.5,0.0005492077204597016,74829.73285908681,1077.6575601505456,0.0001328764913059328,0.042509849052171964,0.0,2851.689077450669,0.0,0.00023158969483252394
1250.0,0.0005494806542330928,74978.56877173342,1070.8215968132702,0.0001340573204462709,0.0428874097756992,0.0,2823.2867349767926,0.0,0.00023387731610048548
1250.5,0.0005497402526525197,75132.40926361614,1064.0696549141155,0.00013524863738448477,0.04326194469428081,0.0,2795.163083948087,0.0,0.0002361633865250497
1251.0,0.0005499865188288912,75291.23689199954,1057.4014453458974,0.000136450358070437,0.04363335220168508,0.0,2767.319224096504,0.0,0.00023844789094725494
1251.5,0.000550219455743302,75455.03450504251,1050.8166495494147,0.0001376623956315949,0.04400152731059056,0.0,2739.756077313243,0.0,0.00024073081421852396
1252.0,0.0005504390662423278,75623.78522045696,1044.3149213404045,0.00013888466027911131,0.044366361557983375,0.0,2712.4743956567236,0.0,0.00024301214120076402
1252.5,0.0005506453530335815,75797.47240362664,1037.895888677865,0.00014011705921127752,0.044727742908201806,0.0,2685.474769163695,0.0,0.00024529185676646763
1253.0,0.0005508383186815233,75976.0796451655,1031.5591553743675,0.00014135949651428314,0.045085555653485536,0.0,2658.7576334619084,0.0,0.00024756994579881237
1253.5,0.0005510179656035286,76159.59073789377,1025.3043027491174,0.0001426118730602133,0.04543968031188149,0.0,2632.3232771835824,0.0,0.00024984639319176145
1254.0,0.0005511842960662079,76347.98965320898,1019.1308912246249,0.00014387408640221,0.04578999352235017,0.0,2606.17184917944,0.0,0.0002521211838501639
1254.5,0.0005513373121819882,76541.26051682628,1013.0384618679451,0.00014514603066671973,0.04613636793690917,0.0,2580.3033655337517,0.0,0.00025439430268985454
1255.0,0.0005514770159059431,76739.38758386344,1007.026537877529,0.000146427596442745,0.04647867210964186,0.0,2554.717716381295,0.0,0.00025666573463775395
1255.5,0.0005516034090328804,76942.3552132423,1001.0946260168129,0.00014771867066801282,0.046816770382389565,0.0,2529.414672527686,0.0,0.00025893546463196866
1256.0,0.0005517164931946846,77150.14784137768,995.242217995735,0.0001490191365119681,0.04715052276693675,0.0,2504.3938918749677,0.0,0.0002612034776218906
1256.5,0.0005518162698579113,77362.74995512298,989.468791801426,0.00015032887325549412,0.04747978482348557,0.0,2479.6549256547437,0.0,0.0002634697585682976
1257.0,0.0005519027403216381,77580.14606393993,983.7738129793776,0.00015164775616725761,0.04780440753520626,0.0,2455.1972244715257,0.0,0.0002657342924434524
1257.5,0.000551975905715566,77802.32067125855,978.1567358664379,0.0001529756563765689,0.048124237178635156,0.0,2431.0201441593363,0.0,0.00026799706423120257
1258.0,0.0005520357669983765,78029.25824498976,972.6170047770098,0.0001543124407426421,0.04843911518967887,0.0,2407.122951454821,0.0,0.00027025805892708023
1258.5,0.0005520823249563407,78260.94318715307,967.1540551438771,0.00015565797172013317,0.04874887802496658,0.0,2383.504829490526,0.0,0.00027251726153840146
1259.0,0.0005521155802021831,78497.3598025779,961.767314615097,0.0001570121072208267,0.04905335701827638,0.0,2360.1648831121324,0.0,0.0002747746570843656
1259.5,0.0005521355331741949,78738.49226663636,956.4562041084292,0.00015837470047133436,0.049352378231741253,0.0,2337.102144023737,0.0,0.00027703023059615447
1260.0,0.0005521421841356039,78984.32459195956,951.2201388247767,0.0001597455998666605,0.04964576230152242,0.0,2314.3155757654013,0.0,0.00027928396711703204
1260.5,0.0005521355331741949,79234.84059409167,946.0585292221477,0.00016112464881948058,0.04993332427761287,0.0,2291.804078527455,0.0,0.00028153585170244356
1261.0,0.0005521155802021831,79490.02385602827,940.9707819516402,0.00016251168560496983,0.05021487345741019,0.0,2269.5664938060945,0.0,0.0002837858694201142
1261.5,0.0005520823249563407,79749.85769158576,935.9563007569685,0.000163906543201009,0.05049021321267247,0.0,2247.60160890505,0.0,0.0002860340053501483
1262.0,0.0005520357669983765,80014.32510754305,931.0144873390553,0.00016530904912358325,0.05075914080943936,0.0,2225.9081612881505,0.0,0.00028828024458512865
1262.5,0.000551975905715566,80283.4087644957,926.1447421872175,0.0001667190252571788,0.05102144722046892,0.0,2204.48484278777,0.0,0.0002905245722302148
1263.0,0.0005519027403216381,80557.09093635593,921.346465378477,0.0001681362876799696,0.051276916929706116,0.0,2183.3303036742363,0.0,0.0002927669734032422
1263.5,0.0005518162698579115,80835.35346843048,916.6190573465275,0.00016956064648357254,0.05152532772825814,0.0,2162.44315659134,0.0,0.00029500743323482065
1264.0,0.0005517164931946846,81118.17773400247,911.9619196218894,0.00017099190558713526,0.0517664505013097,0.0,2141.8219803631973,0.0,0.0002972459368684333
1264.5,0.0005516034090328804,81405.54458933925,907.3744555447918,0.00017242986254550498,0.05200004900536303,0.0,2121.465323677801,0.0,0.0002994824694605344
1265.0,0.0005514770159059429,81697.43432704292,902.8560709523131,0.0001738743083512095,0.05222587963513539,0.0,2101.3717086526244,0.0,0.00030171701618064863
1265.5,0.0005513373121819884,81993.82662765532,898.4061748413209,0.00017532502722996326,0.052443691179388546,0.0,2081.539634287778,0.0,0.00030394956221146887
1266.0,0.0005511842960662079,82294.7005094227,894.0241800087499,0.0001767817964293907,0.052653224564898495,0.0,2061.967579812209,0.0,0.0003061800927489544
1266.5,0.0005510179656035283,82600.03427611935,889.7095036707672,0.0001782443860006379,0.052854212587706166,0.0,2042.6540079285946,0.0,0.0003084085930024296
1267.0,0.0005508383186815233,82909.80546282261,885.4615680623725,0.00017971255857251862,0.05304637963070529,0.0,2023.5973679625704,0.0,0.00031063504819468145
1267.5,0.0005506453530335815,83223.99077952419,881.2798010189973,0.000181186069117816,0.053229441366539676,0.0,2004.7960989220658,0.0,0.00031285944356205776
1268.0,0.0005504390662423278,83542.56605245448,877.1636365416773,0.00018266466471133098,0.05340310444468088,0.0,1986.2486324725983,0.0,0.0003150817643545652
1268.5,0.000550219455743302,83865.50616298743,873.1125153473811,0.00018414808427923878,0.05356706616144881,0.0,1967.9533958344443,0.0,0.00031730199583596694
1269.0,0.0005499865188288912,84192.78498398505,869.1258854061095,0.00018563605833927903,0.05372101411161441,0.0,1949.9088146077581,0.0,0.00031952012328388034
1269.5,0.0005497402526525195,84524.37531342852,865.2032024663927,0.0001871283087312683,0.05386462582008654,0.0,1932.1133155317893,0.0,0.00032173613198987463
1270.0,0.000549480654233093,84860.24880517297,861.3439305708481,0.00018862454833738182,0.053997568352030456,0.0,1914.5653291845206,0.0,0.0003239500072595684
1270.5,0.0005492077204597016,85200.37589664871,857.5475425634914,0.0001901244807916049,0.054119497899592965,0.0,1897.26329262917,0.0,0.0003261617344127273
1271.0,0.0005489214480965804,85544.72573331936,853.8135205905437,0.0001916278001777047,0.054230059343213524,0.0,1880.205652014228,0.0,0.0003283712987833608
1271.5,0.0005486218337883244,85893.26608969153,850.1413565965174,0.0001931341907150162,0.054328885785281715,0.0,1863.3908651338716,0.0,0.00033057868571982033
1272.0,0.0005483088740653654,86245.96328665297,846.5305528174252,0.00019464332643127403,0.054415598053651724,0.0,1846.8174039558312,0.0,0.0003327838805848953
1272.5,0.0005479825653497052,86602.78210489932,842.9806222730292,0.00019615487082165324,0.05448980417224574,0.0,1830.483757124105,0.0,0.0003349868687559112
1273.0,0.0005476429039609069,86963.6856941881,839.4910892601187,0.00019766847649310451,0.05455109879565538,0.0,1814.3884324441806,0.0,0.0003371876356248262
1273.5,0.0005472898861223496,87328.63547813434,836.0614898488973,0.00019918378479298382,0.0545990626042923,0.0,1798.529959358784,0.0,0.0003393861665983274
1274.0,0.0005469235079677375,87697.5910542412,832.6913723846747,0.00020070042542088084,0.05463326165621994,0.0,1782.9068914226418,0.0,0.0003415824470979289
1274.5,0.0005465437655478734,88070.51008882483,829.3802979971614,0.0002022180160224425,0.05465324669133165,0.0,1767.517808785121,0.0,0.000343776462560067
1275.0,0.0005461506548376919,88447.34820646663,826.1278411198286,0.00020373616176386838,0.05465855238299455,0.0,1752.361320690252,0.0,0.000345968198436198
1275.5,0.0005457441717435525,88828.05887358775,822.933590021931,0.00020525445488561822,0.054648696531660344,0.0,1737.4360680041596,0.0,0.00034815764019289407
1276.0,0.0005453243121107954,89212.59327570186,819.797147355995,0.0002067724742337199,0.05462317919422791,0.0,1722.740725780724,0.0,0.0003503447733119395
1276.5,0.00054489107173156,89600.90018785762,816.7181307237713,0.0002082897847668929,0.054581481742117584,0.0,1708.2740058770103,0.0,0.0003525295832904273
1277.0,0.0005444444463528642,89992.92583773316,813.6961732639023,0.00020980593703750727,0.05452306584006045,0.0,1694.0346596310226,0.0,0.00035471205564085556
1277.5,0.0005439844316849477,90388.61376078698,810.7309242648341,0.00021132046664417561,0.05444737233649778,0.0,1680.0214806153624,0.0,0.0003568921758912225
1278.0,0.0005435110234098778,90787.90464680544,807.8220498068116,0.00021283289365352278,0.05435382005519311,0.0,1666.233307481569,0.0,0.0003590699295851239
1278.5,0.0005430242171904195,91190.7361771149,804.9692334371803,0.00021434272198838926,0.05424180447614972,0.0,1652.6690269114029,0.0,0.0003612453022818477
1279.0,0.0005425240086791682,91597.04285164287,802.1721768836328,0.0002158494387793934,0.054110696292155404,0.0,1639.3275766929137,0.0,0.00036341827955647054
1279.5,0.0005420103935279484,92006.75580491597,799.4306008105284,0.00021735251367639772,0.05395983982519761,0.0,1626.207948941012,0.0,0.00036558884699995305
1280.0,0.0005414833673974748,92419.80260997514,796.7442456239886,0.00021885139811598654,0.05378855128452975,0.0,1613.30919348448,0.0,0.00036775699021923534
1280.5,0.0005409429259672787,92836.10706906118,794.1128723321254,0.00022034552454055682,0.05359611684525784,0.0,1600.630421443873,0.0,0.0003699226948373328
1281.0,0.0005403890649458998,93255.5889897773,791.5362634675204,0.0002218343055640362,0.053381790522850484,0.0,1588.1708090276825,0.0,0.000372085946493431
1281.5,0.0005398217800813432,93678.1639452686,789.0142240799775,0.0002233171330785598,0.05314479181482829,0.0,1575.9296015776365,0.0,0.0003742467308429816
1282.0,0.0005392410671717977,94103.74301675957,786.5465828085997,0.00022479337729563838,0.052884303075917884,0.0,1563.9061178979691,0.0,0.00037640503355779615
1282.5,0.000538646922076626,94532.23251656102,784.1331930434849,0.00022626238571441388,0.05259946658695592,0.0,1552.0997549083145,0.0,0.00037856084032614293
1283.0,0.0005380393407276133,94963.5336893884,781.7739341887562,0.00022772348200849598,0.0522893812705617,0.0,1540.5099926653731,0.0,0.00038071413685284003
1283.5,0.0005374183191404836,95397.54238951346,779.4687130403702,0.00022917596482156715,0.051953098997741774,0.0,1529.1363998052036,0.0,0.0003828649088593515
1284.0,0.0005367838534266818,95834.14873089457,777.2174652941634,0.0002306191064603933,0.05158962041874795,0.0,1517.9786394658329,0.0,0.00038501314208388147
1284.5,0.0005361359398054184,96273.23670698059,775.020157202015,0.0002320521514720252,0.05119789023815387,0.0,1507.0364757592688,0.0,0.0003871588222814684
1285.0,0.0005354745746159793,96714.6837763441,772.8767873969077,0.0002334743150897517,0.050776791837564554,0.0,1496.3097808733205,0.0,0.00038930193522408035
1285.5,0.0005347997543303008,97158.36040965361,770.7873889111686,0.00023488478152968405,0.05032514112872531,0.0,1485.798542897285,0.0,0.00039144246670070866
