theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
789.5,0.00024851828896103943,100089.91115725227,356.69165151079403,0.00024298184042395842,0.09225130558125373,0.0,0.0,0.0,0.001147629683618802
790.0,0.0002507851323068277,100056.396853658,356.06948463200075,0.00024554437669010434,0.09238403741954307,0.0,0.0,0.0,0.0011475573768978686
790.5,0.000253053974283611,100024.19929581058,355.46024040714923,0.0002481105999517583,0.09251039056385138,0.0,0.0,0.0,0.0011474774607096692
791.0,0.00025532458874100665,99993.31920967427,354.8636098251526,0.0002506803330229764,0.09263039848755349,0.0,0.0,0.0,0.001147389935584129
791.5,0.0002575967504611377,99963.75702194836,354.2792932688227,0.0002532533996476307,0.09274409433384309,0.0,0.0,0.0,0.001147294802101628
792.0,0.000259870235196188,99935.51286492488,353.7070001723377,0.0002558296244902374,0.0928515109133268,0.0,0.0,0.0,0.0011471920608929972
792.5,0.00026214481970551984,99908.58658125266,353.14644869272763,0.0002584088331267187,0.0929526807021107,0.0,0.0,0.0,0.0011470817126395156
793.0,0.0002644202817923523,99882.97772860505,352.597365394749,0.00026099085203511066,0.09304763584038085,0.0,0.0,0.0,0.0011469637580729033
793.5,0.00026669640033997875,99858.685584259,352.0594849485533,0.00026357550858623237,0.09313640813143106,0.0,0.0,0.0,0.0011468381979753187
794.0,0.0002689729553475152,99835.70914958548,351.53254983958027,0.0002661626310343277,0.09321902904112879,0.0,0.0,0.0,0.0011467050331793523
794.5,0.00027124972796515755,99814.04715445737,351.01631009013215,0.00026875204850769236,0.09329552969778464,0.0,0.0,0.0,0.0011465642645680212
795.0,0.00027352650052893575,99793.69806157959,350.5105229921253,0.00027134359099929747,0.09336594089239426,0.0,0.0,0.0,0.0011464158930747646
795.5,0.0002758030565949574,99774.66007073846,350.0149528505142,0.00027393708935741955,0.0934302930792582,0.0,0.0,0.0,0.001146259919683435
796.0,0.0002780791809731159,99756.93112297871,349.52937073692806,0.0002765323752762878,0.09348861637693648,0.0,0.0,0.0,0.0011460963454282944
796.5,0.0002803546597602569,99740.5089047104,349.05355425308,0.0002791292812867583,0.09354094056952085,0.0,0.0,0.0,0.0011459251713940054
797.0,0.00028262928037279037,99725.39085174358,348.58728730351356,0.0002817276407470228,0.09358729510822703,0.0,0.0,0.0,0.001145746398715625
797.5,0.0002849028315787278,99711.57415325893,348.1303598772874,0.0002843272878333624,0.09362770911326727,0.0,0.0,0.0,0.0011455600285785975
798.0,0.0002871751035291402,99699.05575571355,347.68256783821744,0.0002869280575309532,0.09366221137599695,0.0,0.0,0.0,0.0011453660622187454
798.5,0.00028944588778902095,99687.83236668388,347.2437127233021,0.00028952978562473086,0.09369083036132751,0.0,0.0,0.0,0.001145164500922262
799.0,0.00029171497736753824,99677.90045865015,346.81360154898306,0.0002921323086903233,0.0937135942103751,0.0,0.0,0.0,0.001144955346025703
799.5,0.0002939821667476718,99669.25627272137,346.3920466249076,0.00029473546408505594,0.0937305307433501,0.0,0.0,0.0,0.0011447385989159767
800.0,0.00029624725191521484,99661.89582230762,345.9788653748794,0.00029733908993903786,0.09374166746264961,0.0,0.0,0.0,0.0011445142610303364
800.5,0.0002985100303871384,99655.81489673466,345.57388016468053,0.0002999430251463337,0.09374703155617392,0.0,0.0,0.0,0.0011442823338563687
801.0,0.0003007703012392993,99651.00906480936,345.17691813648906,0.00030254710935622743,0.0937466499008219,0.0,0.0,0.0,0.0011440428189319865
801.5,0.00030302786513348556,99647.47367833498,344.7878110496094,0.0003051511829645836,0.09374054906617078,0.0,0.0,0.0,0.0011437957178454155
802.0,0.0003052825243437908,99645.20387557667,344.40639512725056,0.0003077550871053106,0.09372875531832986,0.0,0.0,0.0,0.0011435410322351864
802.5,0.000307534082782303,99644.19458468146,344.0325109091011,0.00031035866364193085,0.09371129462394967,0.0,0.0,0.0,0.001143278763790123
803.0,0.00030978234602410085,99644.44052705412,343.66600310946455,0.00031296175515926276,0.09368819265437742,0.0,0.0,0.0,0.00114300891424933
803.5,0.0003120271213315522,99645.93622068787,343.3067204807187,0.0003155642049552177,0.0936594747899561,0.0,0.0,0.0,0.001142731485402183
804.0,0.0003142682176779013,99648.67598345439,342.95451568188423,0.00031816585703271647,0.09362516612444889,0.0,0.0,0.0,0.0011424464790883168
804.5,0.00031650544577013496,99652.6539363551,342.60924515209354,0.0003207665560917289,0.09358529146957581,0.0,0.0,0.0,0.0011421538971976113
805.0,0.00031873861807113214,99657.86400673082,342.2707689887567,0.00032336614752143935,0.09353987535967064,0.0,0.0,0.0,0.001141853741670181
805.5,0.00032096754882107395,99664.29993143643,341.9389508302345,0.00032596447739254134,0.09348894205642888,0.0,0.0,0.0,0.0011415460144963605
806.0,0.00032319205405811853,99671.95525997871,341.6136577428377,0.00032856139244966435,0.09343251555374922,0.0,0.0,0.0,0.0011412307177166932
806.5,0.0003254119516383297,99680.82335762074,341.29476011197687,0.00033115674010393515,0.09337061958265376,0.0,0.0,0.0,0.0011409078534219154
807.0,0.00032762706125485794,99690.89740845116,340.98213153729444,0.00033375036842567556,0.09330327761628825,0.0,0.0,0.0,0.0011405774237529442
807.5,0.00032983720445636366,99702.17041842229,340.6756487316197,0.0003363421261372391,0.09323051287498327,0.0,0.0,0.0,0.0011402394309008635
808.0,0.00033204220466467806,99714.63521835912,340.3751914235982,0.00033893186260598864,0.09315234833136794,0.0,0.0,0.0,0.0011398938771069074
808.5,0.00033424188719170556,99728.28446693532,340.0806422638435,0.00034151942783741554,0.09306880671554331,0.0,0.0,0.0,0.001139540764662448
809.0,0.0003364360792555529,99743.1106536232,339.7918867344754,0.00034410467246840287,0.09297991052028827,0.0,0.0,0.0,0.0011391800959089779
809.5,0.0003386246099958867,99759.106101616,339.50881306191144,0.0003466874477606331,0.09288568200629926,0.0,0.0,0.0,0.001138811873238096
810.0,0.00034080731048852177,99776.26297072213,339.23131213278106,0.0003492676055941414,0.09278614320746323,0.0,0.0,0.0,0.001138436099091492
810.5,0.00034298401375922787,99794.5732602349,338.9592774128409,0.0003518449984610154,0.09268131593614419,0.0,0.0,0.0,0.0011380527759609286
811.0,0.00034515455479676107,99814.02881177758,338.6926048687763,0.00035441947945924165,0.09257122178848211,0.0,0.0,0.0,0.001137661906388226
811.5,0.0003473187705651134,99834.62131212556,338.43119289277706,0.00035699090228669947,0.09245588214969458,0.0,0.0,0.0,0.0011372634929652456
812.0,0.000349476500014987,99856.342296003,338.1749422297724,0.0003595591212353021,0.09233531819938474,0.0,0.0,0.0,0.0011368575383338716
812.5,0.0003516275840944835,99879.18314885952,337.9237559072329,0.000362123991185285,0.09220955091683358,0.0,0.0,0.0,0.0011364440451859944
813.0,0.0003537718657590145,99903.13510962555,337.6775391674356,0.0003646853675996415,0.09207860108627468,0.0,0.0,0.0,0.001136023016263492
813.5,0.0003559091899804357,99928.18927344524,337.4361994020969,0.00036724310651870467,0.09194248930215632,0.0,0.0,0.0,0.0011355944543582125
814.0,0.00035803940375539977,99954.33659439017,337.19964608928234,0.00036979706455487566,0.09180123597437007,0.0,0.0,0.0,0.0011351583623119554
814.5,0.000360162356112934,99981.56788815424,336.9677907325121,0.00037234709888749707,0.09165486133344362,0.0,0.0,0.0,0.0011347147430164524
815.0,0.00036227789812124663,100009.8738347279,336.74054680197236,0.0003748930672578705,0.09150338543569862,0.0,0.0,0.0,0.001134263599413348
815.5,0.0003643858828937591,100039.24498105508,336.5178296777549,0.0003774348279644177,0.09134682816835937,0.0,0.0,0.0,0.0011338049344941819
816.0,0.0003664861655943709,100069.67174367234,336.29955659505185,0.0003799722398579832,0.09118520925460652,0.0,0.0,0.0,0.0011333387513003665
816.5,0.00036857860344196425,100101.14441132877,336.0856465912265,0.00038250516233727784,0.09101854825858055,0.0,0.0,0.0,0.0011328650529231685
817.0,0.000370663055714144,100133.65314758998,335.8760204546929,0.0003850334553444606,0.09084686459031632,0.0,0.0,0.0,0.0011323838425036877
817.5,0.0003727393837502255,100167.18799342455,335.67060067553683,0.0003875569793608583,0.09067017751060946,0.0,0.0,0.0,0.0011318951232328364
818.0,0.00037480745095347146,100201.73886977434,335.46931139781424,0.0003900755954028197,0.09048850613580761,0.0,0.0,0.0,0.001131398898351318
818.5,0.000376867122792586,100237.29558010737,335.27207837346094,0.0003925891650177032,0.09030186944252475,0.0,0.0,0.0,0.001130895171149606
819.0,0.00037891826680246863,100273.84781295461,335.07882891775574,0.0003950975502799956,0.0901102862722704,0.0,0.0,0.0,0.0011303839449679218
819.5,0.0003809607525842372,100311.38514443174,334.88949186628435,0.00039760061378755866,0.08991377533598195,0.0,0.0,0.0,0.001129865223196213
820.0,0.00038299445180452614,100349.89704074322,334.70399753333965,0.0004000982186580026,0.0897123552184706,0.0,0.0,0.0,0.0011293390092741288
820.5,0.00038501923819406924,100389.37286067047,334.5222776717124,0.00040259022852518237,0.08950604438276505,0.0,0.0,0.0,0.0011288053066910015
821.0,0.00038703498754556645,100429.80185804638,334.34426543382165,0.00040507650753581474,0.08929486117433942,0.0,0.0,0.0,0.0011282641189858194
821.5,0.0003890415777108584,100471.1731842101,334.16989533413,0.00040755692034621303,0.08907882382524843,0.0,0.0,0.0,0.0011277154497472046
822.0,0.00039103888859739935,100513.47589044827,333.9991032128018,0.0004100313321191366,0.08885795045813405,0.0,0.0,0.0,0.0011271593026133898
822.5,0.00039302680216405007,100556.69893041979,333.83182620055965,0.00041249960852075146,0.08863225909011638,0.0,0.0,0.0,0.0011265956812721936
823.0,0.00039500520241619717,100600.83116256283,333.6680026846919,0.00041496161571769914,0.08840176763656267,0.0,0.0,0.0,0.0011260245894609963
823.5,0.0003969739754002033,100645.86135248662,333.50757227617066,0.0004174172203742703,0.08816649391472471,0.0,0.0,0.0,0.0011254460309667142
824.0,0.00039893300919720596,100691.77817534548,333.3504757778432,0.0004198662896496793,0.08792645564724441,0.0,0.0,0.0,0.0011248600096257766
824.5,0.0004008821939162675,100738.57021819704,333.19665515365455,0.0004223086911954361,0.08768167046551738,0.0,0.0,0.0,0.001124266529324098
825.0,0.0004028214216868949,100786.22598234132,333.0460534988645,0.0004247442931528116,0.08743215591292104,0.0,0.0,0.0,0.0011236655939970538
825.5,0.0004047505866509345,100834.73388564277,332.8986150112243,0.00042717296415039274,0.08717792944789289,0.0,0.0,0.0,0.0011230572076294536
826.0,0.0004066695849538511,100884.0822648356,332.75428496308007,0.0004295945733017231,0.08691900844685166,0.0,0.0,0.0,0.0011224413742555147
826.5,0.0004085783147354146,100934.25937780761,332.6130096743652,0.0004320089902030245,0.0866554102069772,0.0,0.0,0.0,0.001121818097958836
827.0,0.0004104766761197892,100985.25340586748,332.4747364864536,0.00043441608493099607,0.08638715194881808,0.0,0.0,0.0,0.0011211873828723708
827.5,0.0004123645712050493,101037.05245599206,332.33941373684377,0.0004368157280406855,0.08611425081873995,0.0,0.0,0.0,0.0011205492331783984
828.0,0.0004142419040521336,101089.6445630524,332.2069907346401,0.00043920779056342825,0.0858367238912093,0.0,0.0,0.0,0.0011199036531084972
828.5,0.0004161085806732418,101143.01769202045,332.0774177368053,0.0004415921440048507,0.08555458817090225,0.0,0.0,0.0,0.0011192506469435168
829.0,0.00041796450901969537,101197.15974015396,331.9506459251573,0.00044396866034293137,0.08526786059463774,0.0,0.0,0.0,0.0011185902190135493
829.5,0.0004198095989692697,101252.05853916018,331.82662738408357,0.00044633721202611573,0.08497655803313103,0.0,0.0,0.0,0.001117922373697901
830.0,0.0004216437623130148,101307.70185733582,331.70531507894435,0.0004486976719714805,0.08468069729256522,0.0,0.0,0.0,0.0011172471154250615
830.5,0.0004234669127415745,101364.07740168492,331.58666283514566,0.00045104991356294065,0.08438029511597332,0.0,0.0,0.0,0.0011165644486726776
831.0,0.00042527896583101723,101421.17282001257,331.4706253178537,0.00045339381064949546,0.08407536818442682,0.0,0.0,0.0,0.0011158743779675203
831.5,0.0004270798390281973,101478.97570299354,331.3571580123308,0.0004557292375435073,0.08376593311803247,0.0,0.0,0.0,0.001115176907885458
832.0,0.0004288694516356519,101537.47358621565,331.2462172048672,0.0004580560690190082,0.08345200647672642,0.0,0.0,0.0,0.001114472043051423
832.5,0.00043064772479605486,101596.6539521969,331.13775996429297,0.0004603741803100284,0.0831336047608652,0.0,0.0,0.0,0.0011137597881393825
833.0,0.0004324145814762376,101656.5042323753,331.03174412404394,0.0004626834471089413,0.08281074441160843,0.0,0.0,0.0,0.0011130401478723084
833.5,0.00043416994645079223,101717.01180907032,330.9281282647651,0.00046498374556481933,0.08248344181109296,0.0,0.0,0.0,0.0011123131270221439
834.0,0.00043591374628526764,101778.16401741645,330.82687169743195,0.0004672749522817941,0.08215171328238388,0.0,0.0,0.0,0.001111578730409773
834.5,0.00043764590931897994,101839.94814726537,330.7279344469704,0.00046955694431741586,0.08181557508921367,0.0,0.0,0.0,0.0011108369629049895
835.0,0.00043936636564744256,101902.35144505778,330.6312772363567,0.00047182959918100516,0.08147504343549332,0.0,0.0,0.0,0.0011100878294264622
835.5,0.00044107504710443735,101965.36111566353,330.5368614711844,0.0004740927948319911,0.08113013446459545,0.0,0.0,0.0,0.0011093313349417053
836.0,0.0004427718872437336,102028.96432418909,330.4446492246764,0.00047634640967822987,0.0807808642584018,0.0,0.0,0.0,0.0011085674844670424
836.5,0.00044445682132047927,102093.1481977494,330.35460322312895,0.0004785903225742966,0.08042724883612215,0.0,0.0,0.0,0.0011077962830675762
837.0,0.00044612978627226786,102157.89982720582,330.2666868317709,0.0004808244128197444,0.08006930415286438,0.0,0.0,0.0,0.0011070177358571522
837.5,0.00044779072069989933,102223.20626886815,330.1808640410263,0.000483048560157324,0.07970704609795856,0.0,0.0,0.0,0.001106231847998327
838.0,0.0004494395648478541,102289.05454615748,330.0970994531611,0.00048526264477115615,0.07934049049303693,0.0,0.0,0.0,0.0011054386247023327
838.5,0.0004510762605844854,102355.43165123132,330.0153582693016,0.00048746654728485164,0.07896965308985564,0.0,0.0,0.0,0.001104638071229043
839.0,0.00045270075138194755,102422.32454656946,329.93560627681535,0.0004896601487595698,0.07859454956785046,0.0,0.0,0.0,0.0011038301928869378
839.5,0.00045431298229587925,102489.72016651697,329.85780983703495,0.0004918433306920101,0.07821519553143731,0.0,0.0,0.0,0.0011030149950330683
840.0,0.0004559128999448466,102557.60541878543,329.7819358733149,0.0004940159750123278,0.07783160650703944,0.0,0.0,0.0,0.001102192483073022
840.5,0.00045750045248956405,102625.96718591095,329.70795185941176,0.0004961779640819678,0.07744379793983218,0.0,0.0,0.0,0.0011013626624608857
841.0,0.000459075589611911,102694.79232666534,329.635825808171,0.0004983291806914075,0.0770517851902174,0.0,0.0,0.0,0.0011005255386992104
841.5,0.00046063826249374796,102764.0676774218,329.5655262605124,0.0005004695080578024,0.07665558353000422,0.0,0.0,0.0,0.001099681117338974
842.0,0.0004621884237955557,102833.78005347167,329.49702227470186,0.0005025988298225248,0.0762552081382995,0.0,0.0,0.0,0.0010988294039795449
842.5,0.00046372602763490134,102903.9162502923,329.43028341589894,0.0005047170300485886,0.07585067409709534,0.0,0.0,0.0,0.0010979704042686457
843.0,0.0004652510295647545,102974.46304476244,329.3652797459696,0.0005068239932179524,0.0754419963865588,0.0,0.0,0.0,0.0010971041239023133
843.5,0.00046676338655165763,103045.40719632545,329.301981813553,0.0005089196042286901,0.07502918988000437,0.0,0.0,0.0,0.0010962305686248641
844.0,0.0004682630569537661,103116.73544809864,329.24036064437547,0.0005110037483920236,0.07461226933854265,0.0,0.0,0.0,0.0010953497442288541
844.5,0.00046975000049877545,103188.43452792491,329.1803877317986,0.0005130763114292053,0.07419124940541334,0.0,0.0,0.0,0.001094461656555041
845.0,0.00047122417826174083,103260.49114936763,329.1220350275939,0.0005151371794682446,0.07376614459997302,0.0,0.0,0.0,0.0010935663114923443
845.5,0.0004726855526428053,103332.89201264555,329.0652749329361,0.000517186239040466,0.07333696931134565,0.0,0.0,0.0,0.0010926637149778094
846.0,0.00047413408734484893,103405.62380550595,329.01008028960433,0.0005192233770768923,0.07290373779171778,0.0,0.0,0.0,0.0010917538729965646
846.5,0.00047556974735107053,103478.67320403393,328.95642437138247,0.00052124848090444,0.07246646414927875,0.0,0.0,0.0,0.001090836791581783
847.0,0.00047699249890251124,103552.02687339718,328.90428087565357,0.0005232614382419199,0.07202516234078271,0.0,0.0,0.0,0.0010899124768146435
847.5,0.00047840230947553423,103625.67146852275,328.8536239151768,0.0005252621371958305,0.07157984616373352,0.0,0.0,0.0,0.0010889809348242885
848.0,0.0004797991477592734,103699.59363470384,328.8044280100406,0.0005272504662559342,0.07113052924818013,0.0,0.0,0.0,0.0010880421717877843
