theta_deg,volume_m3,pressure_pa,temperature_k,mass_kg,m_dot_kg_s,qdot_comb_w,qdot_loss_w,intake_area_m2,exhaust_area_m2
84.5,0.00031650544577013496,100214.65798246225,299.5746469332392,0.0003689142938510786,0.09362584447166941,0.0,0.0,0.001437155718923879,0.0011466500825740304
85.0,0.0003187386180711323,100215.49772056814,299.57896047027276,0.0003715150117530694,0.09345979436808764,0.0,0.0,0.0014399446849505141,0.0011465109783070835
85.5,0.0003209675488210741,100216.42775783817,299.5832535778338,0.0003741111171521829,0.09328616012059845,0.0,0.0,0.00144266648826845,0.0011463647465496253
86.0,0.00032319205405811853,100217.44746292602,299.58752744230674,0.00037670239937775507,0.09310502152816053,0.0,0.0,0.001445321001925809,0.001146211388210732
86.5,0.0003254119516383297,100218.556266759,299.5917832545045,0.00037928864997575955,0.09291645914456231,0.0,0.0,0.0014479081021092726,0.0011460509042437832
87.0,0.0003276270612548581,100219.75366025206,299.59602220885404,0.00038186966272977515,0.092720554246732,0.0,0.0,0.001450427668149862,0.001145883295646456
87.5,0.0003298372044563635,100221.03919211651,299.60024550263773,0.00038444523368107327,0.09251738880289988,0.0,0.0,0.0014528795825285625,0.0011457085634607195
88.0,0.00033204220466467806,100222.41246675859,299.60445433528474,0.0003870151611478205,0.09230704544084492,0.0,0.0,0.0014552637308818074,0.0011455267087728273
88.5,0.0003342418871917057,100223.87314226704,299.608649907714,0.0003895792457433995,0.09208960741609926,0.0,0.0,0.0014575800020068092,0.0011453377327133114
89.0,0.0003364360792555527,100225.42092848771,299.61283342172675,0.0003921372903938467,0.09186515858009986,0.0,0.0,0.0014598282878667498,0.0011451416364569756
89.5,0.0003386246099958867,100227.05558518066,299.6170060794434,0.000394689100354405,0.09163378334853246,0.0,0.0,0.0014620084835958176,0.0011449384212228876
90.0,0.00034080731048852193,100228.77692026072,299.6211690827875,0.0003972344832251976,0.09139556666957027,0.0,0.0,0.0014641204875040985,0.0011447280882743705
90.5,0.0003429840137592282,100230.5847881162,299.6253236330114,0.000399773248966019,0.09115059399233622,0.0,0.0,0.00146616420108232,0.0011445106389189974
91.0,0.00034515455479676107,100232.47908800699,299.62947093026594,0.0004023052099102506,0.09089895123528954,0.0,0.0,0.0014681395290064459,0.0011442860745085807
91.5,0.00034731877056511356,100234.45976253641,299.6336121732081,0.0004048301807778975,0.0906407247549103,0.0,0.0,0.0014700463791421218,0.0011440543964391654
92.0,0.0003494765000149873,100236.52679619865,299.6377485586504,0.0004073479786877561,0.090376001314331,0.0,0.0,0.0014718846625489726,0.0011438156061510194
92.5,0.0003516275840944835,100238.68021399628,299.64188128124545,0.00040985842316870974,0.09010486805226961,0.0,0.0,0.0014736542934847515,0.0011435697051286253
93.0,0.0003537718657590145,100240.92008012896,299.6460115332088,0.00041236133617016167,0.08982741245204542,0.0,0.0,0.0014753551894093383,0.0011433166949006712
93.5,0.00035590918998043585,100243.24649675046,299.650140504078,0.0004148565420716074,0.08954372231074613,0.0,0.0,0.0014769872709885896,0.0011430565770400398
94.0,0.00035803940375539977,100245.6596027912,299.6542693805027,0.00041734386769135033,0.0892538857086908,0.0,0.0,0.0014785504620980403,0.0011427893531638005
94.5,0.000360162356112934,100248.15957284618,299.65839934607,0.00041982314229436953,0.08895799097906583,0.0,0.0,0.0014800446898264531,0.0011425150249331983
95.0,0.0003622778981212468,100250.74661612645,299.6625315811625,0.0004222941975993436,0.0886561266777742,0.0,0.0,0.001481469884479218,0.001142233594053644
95.5,0.0003643858828937589,100253.42097547214,299.66666726284586,0.00042475686778483735,0.08834838155353422,0.0,0.0,0.0014828259795816065,0.0011419450622747029
96.0,0.0003664861655943709,100256.18292642497,299.67080756478686,0.00042721098949465773,0.08803484451830641,0.0,0.0,0.0014841129118818692,0.0011416494313900843
96.5,0.0003685786034419644,100259.03277636025,299.67495365720134,0.00042965640184238846,0.08771560461795348,0.0,0.0,0.0014853306213541866,0.0011413467032376304
97.0,0.00037066305571414415,100261.97086367599,299.6791067068301,0.0004320929464151094,0.08739075100319617,0.0,0.0,0.0014864790512014695,0.0011410368796993047
97.5,0.0003727393837502255,100264.99755703704,299.6832678769415,0.00043452046727630926,0.08706037290094884,0.0,0.0,0.0014875581478580085,0.0011407199627011808
98.0,0.0003748074509534716,100268.11325467513,299.68743832736214,0.0004369388109680023,0.08672455958589834,0.0,0.0,0.001488567860991971,0.00114039595421343
98.5,0.0003768671227925862,100271.31838374108,299.6916192145329,0.000439347826512055,0.08638340035248424,0.0,0.0,0.0014895081435077496,0.001140064856250309
99.0,0.00037891826680246863,100274.61339970911,299.69581169158965,0.00044174736541073513,0.08603698448726471,0.0,0.0,0.00149037895154816,0.0011397266708701478
99.5,0.0003809607525842372,100277.99878583202,299.70001690846874,0.00044413728164649247,0.08568540124163729,0.0,0.0,0.0014911802444964838,0.0011393814001753354
100.0,0.0003829944518045263,100281.47505264684,299.7042360120378,0.0004465174316809824,0.08532873980483535,0.0,0.0,0.0014919119849783652,0.0011390290463123094
100.5,0.0003850192381940691,100285.04273752653,299.70847014624707,0.00044888767445333896,0.08496708927760188,0.0,0.0,0.001492574138863554,0.0011386696114715406
101.0,0.0003870349875455666,100288.7024042816,299.71272045230523,0.0004512478713777168,0.08460053864599001,0.0,0.0,0.001493166675267497,0.0011383030978875202
101.5,0.00038904157771085855,100292.45464280652,299.71698806887747,0.0004535978863401054,0.08422917675576103,0.0,0.0,0.001493689566552778,0.0011379295078387448
102.0,0.0003910388885973992,100296.30006877123,299.72127413230305,0.0004559375856944321,0.08385309228721465,0.0,0.0,0.001494142788330408,0.001137548843647704
102.5,0.00039302680216405007,100300.23932335747,299.7255797768357,0.00045826683825796584,0.08347237373042757,0.0,0.0,0.0014945263194609633,0.001137161107680865
103.0,0.00039500520241619733,100304.27307303836,299.72990613490396,0.00046058551530603326,0.08308710936095601,0.0,0.0,0.0014948401420555684,0.0011367663023486576
103.5,0.00039697397540020365,100308.40200939962,299.7342543373908,0.0004628934905660598,0.08269738721607373,0.0,0.0,0.0014950842414767336,0.0011363644301054599
104.0,0.00039893300919720596,100312.62684900254,299.7386255139333,0.00046519064021095075,0.08230329507147655,0.0,0.0,0.0014952586063390375,0.0011359554934495823
104.5,0.0004008821939162675,100316.94833328768,299.74302079324144,0.0004674768428518251,0.08190492041845293,0.0,0.0,0.001495363228509655,0.001135539494923253
105.0,0.00040282142168689524,100321.36722851808,299.7474413034345,0.00046975197953011546,0.0815023504415985,0.0,0.0,0.0014953981031087416,0.0011351164371126007
105.5,0.0004047505866509343,100325.88432576132,299.75188817239734,0.00047201593370904877,0.08109567199703147,0.0,0.0,0.001495363228509655,0.0011346863226476408
106.0,0.0004066695849538511,100330.50044090956,299.7563625281529,0.00047426859126452185,0.08068497159117984,0.0,0.0,0.0014952586063390375,0.0011342491542022557
106.5,0.00040857831473541475,100335.21641473706,299.7608654992528,0.000476509840475388,0.08027033536006822,0.0,0.0,0.0014950842414767336,0.0011338049344941819
107.0,0.00041047667611978907,100340.03311299498,299.76539821518537,0.0004787395720131676,0.07985184904911008,0.0,0.0,0.0014948401420555684,0.0011333536662849909
107.5,0.0004123645712050493,100344.95142654119,299.7699618068,0.00048095767893119843,0.07942959799353268,0.0,0.0,0.0014945263194609633,0.0011328953523800712
108.0,0.0004142419040521337,100349.97227150573,299.7745574067483,0.00048316405665324103,0.07900366709933912,0.0,0.0,0.001494142788330408,0.0011324299956286142
108.5,0.0004161085806732421,100355.09658949131,299.77918614994104,0.000485358602961556,0.07857414082479944,0.0,0.0,0.001493689566552778,0.0011319575989235926
109.0,0.00041796450901969537,100360.32534780797,299.78384917402184,0.0004875412179844671,0.0781411031625309,0.0,0.0,0.001493166675267497,0.0011314781652017455
109.5,0.00041980959896926984,100365.65953974023,299.7885476198549,0.0004897118041834263,0.07770463762221848,0.0,0.0,0.001492574138863554,0.001130991697443558
110.0,0.000421643762313015,100371.10018484927,299.79328263203087,0.0004918702663395991,0.07726482721377628,0.0,0.0,0.0014919119849783652,0.0011304981986732443
110.5,0.00042346691274157443,100376.64832930546,299.7980553593855,0.0004940165115399817,0.07682175443126832,0.0,0.0,0.0014911802444964838,0.0011299976719587276
111.0,0.00042527896583101734,100382.30504625435,299.80286695553394,0.0004961504491630725,0.07637550123728892,0.0,0.0,0.00149037895154816,0.0011294901204116216
111.5,0.00042707983902819747,100388.07143621394,299.8077185794213,0.0004982719908641083,0.07592614904800486,0.0,0.0,0.0014895081435077498,0.001128975547187211
112.0,0.0004288694516356519,100393.94862750311,299.8126113958864,0.0005003810505598862,0.07547377871875835,0.0,0.0,0.001488567860991971,0.0011284539554844329
112.5,0.00043064772479605486,100399.93777670019,299.81754657623975,0.000502477544413185,0.07501847053034502,0.0,0.0,0.0014875581478580085,0.0011279253485458548
113.0,0.0004324145814762376,100406.04006913339,299.8225252988582,0.0005045613908168057,0.07456030417576673,0.0,0.0,0.0014864790512014695,0.001127389729657657
113.5,0.00043416994645079207,100412.25671939985,299.82754874979184,0.0005066325103772436,0.07409935874773226,0.0,0.0,0.0014853306213541866,0.001126847102149609
114.0,0.00043591374628526764,100418.58897191544,299.83261812338566,0.0005086908258980139,0.07363571272666741,0.0,0.0,0.0014841129118818692,0.0011262974693950528
114.5,0.00043764590931898,100425.03810149369,299.83773462291595,0.0005107362623626436,0.07316944396936359,0.0,0.0,0.0014828259795816065,0.0011257408348108778
115.0,0.00043936636564744283,100431.60541395361,299.8428994612398,0.0005127687469173481,0.07270062969826846,0.0,0.0,0.001481469884479218,0.0011251772018575031
115.5,0.00044107504710443724,100438.29224675751,299.84811386146,0.0005147882088534111,0.07222934649131565,0.0,0.0,0.0014800446898264531,0.0011246065740388536
116.0,0.0004427718872437337,100445.09996967654,299.85337905760224,0.000516794579589281,0.07175567027242806,0.0,0.0,0.0014785504620980407,0.001124028954902339
116.5,0.00044445682132047954,100452.02998548571,299.85869629530845,0.0005187877926524039,0.07127967630259129,0.0,0.0,0.0014769872709885893,0.001123444348038832
117.0,0.0004461297862722678,100459.0837306868,299.8640668325417,0.0005207677836608092,0.0708014391715521,0.0,0.0,0.0014753551894093383,0.001122852757082646
117.5,0.00044779072069989933,100466.26267626008,299.8694919403072,0.0005227344903044634,0.07032103279011367,0.0,0.0,0.0014736542934847515,0.0011222541857115113
118.0,0.0004494395648478543,100473.56832844396,299.8749729033863,0.0005246878523264111,0.06983853038303611,0.0,0.0,0.0014718846625489726,0.0011216486376465545
118.5,0.0004510762605844853,100481.00222954318,299.88051102108494,0.0005266278115037176,0.06935400448253082,0.0,0.0,0.0014700463791421218,0.001121036116652273
119.0,0.00045270075138194755,100488.56595876497,299.8861076079959,0.0005285543116282324,0.06886752692237355,0.0,0.0,0.0014681395290064459,0.0011204166265365136
119.5,0.0004543129822958794,100496.26113308326,299.891763994776,0.0005304672984871873,0.06837916883259001,0.0,0.0,0.00146616420108232,0.001119790171150447
120.0,0.00045591289994484645,100504.08940813133,299.8974815289371,0.0005323667198436482,0.06788900063473705,0.0,0.0,0.0014641204875040985,0.001119156754388545
120.5,0.0004575004524895641,100512.05247912229,299.9032615756514,0.0005342525254168353,0.06739709203779642,0.0,0.0,0.0014620084835958176,0.0011185163801885564
121.0,0.0004590755896119111,100520.15208179825,299.9091055185721,0.0005361246668623296,0.06690351203461299,0.0,0.0,0.0014598282878667498,0.001117869052531482
121.5,0.0004606382624937482,100528.3899934076,299.9150147606683,0.00053798309775218,0.06640832889892889,0.0,0.0,0.0014575800020068092,0.00111721477544155
122.0,0.00046218842379555555,100536.76803371031,299.9209907250743,0.000539827773554928,0.06591161018302877,0.0,0.0,0.0014552637308818074,0.00111655355298619
122.5,0.0004637260276349014,100545.28806601278,299.92703485595564,0.0005416586516155677,0.06541342271587666,0.0,0.0,0.0014528795825285625,0.001115885389276011
123.0,0.00046525102956475464,100553.95199823075,299.93314861938825,0.0005434756911354532,0.06491383260187392,0.0,0.0,0.001450427668149862,0.0011152102884647713
123.5,0.0004667633865516575,100562.76178398075,299.9393335042545,0.0005452788531521719,0.06441290522019902,0.0,0.0,0.0014479081021092726,0.0011145282547493564
124.0,0.0004682630569537661,100571.71942370183,299.9455910231546,0.0005470681005193996,0.06391070522460739,0.0,0.0,0.001445321001925809,0.00111383929236975
124.5,0.00046975000049877545,100580.82696580587,299.951922713334,0.0005488433978867498,0.0634072965438588,0.0,0.0,0.0014426664882684504,0.0011131434056090108
125.0,0.00047122417826174094,100590.08650785733,299.9583301376269,0.0005506047116796348,0.06290274238266937,0.0,0.0,0.0014399446849505141,0.0011124405987932428
125.5,0.0004726855526428053,100599.50019778371,299.96481488541565,0.0005523520100791534,0.06239710522315231,0.0,0.0,0.001437155718923879,0.0011117308762915703
126.0,0.000474134087344849,100609.07023511549,299.97137857360826,0.0005540852630020188,0.06189044682683231,0.0,0.0,0.001434299720273065,0.0011110142425161105
126.5,0.0004755697473510707,100618.79887225649,299.97802284763105,0.0005558044420805419,0.061382828237181705,0.0,0.0,0.001431376822209165,0.001110290701921945
127.0,0.00047699249890251124,100628.68841578618,299.98474938244055,0.0005575095206426858,0.06087430978260262,0.0,0.0,0.0014283871610636318,0.0011095602590070932
127.5,0.0004784023094755343,100638.74122779195,299.9915598835514,0.0005592004736922026,0.06036495107998138,0.0,0.0,0.00142533087628192,0.0011088229183124844
128.0,0.00047979914775927367,100648.95972723368,299.9984560880836,0.0005608772778888687,0.05985481103870899,0.0,0.0,0.0014222081104169806,0.0011080786844219288
128.5,0.00048118298363305687,100659.34639134041,300.0054397658268,0.0005625399115288328,0.05934394786516603,0.0,0.0,0.001419019009122613,0.0011073275619620892
129.0,0.00048255378814382054,100669.90375703886,300.0125127203241,0.0005641883545250874,0.05883241906774592,0.0,0.0,0.001415763721146671,0.0011065695556024533
129.5,0.000483911533483522,100680.63442241585,300.0196767899751,0.0005658225883880803,0.05832028146225998,0.0,0.0,0.0014124423983241244,0.0011058046700553029
130.0,0.00048525619296656286,100691.5410482132,300.02693384915733,0.0005674425962064765,0.05780759117788206,0.0,0.0,0.0014090551955699777,0.0011050329100756853
130.5,0.00048658774100723346,100702.62635935696,300.0342858093687,0.0005690483626280843,0.057294403663492185,0.0,0.0,0.001405602270872044,0.001104254280461385
131.0,0.000487906153097186,100713.8931465209,300.0417346203895,0.0005706398738409591,0.05678077369448428,0.0,0.0,0.0014020837852835766,0.0011034687860528919
131.5,0.0004892114057829489,100725.3442677251,300.0492822714651,0.0005722171175546948,0.05626675537998335,0.0,0.0,0.0013984999029157561,0.0011026764317333727
132.0,0.0004905034766434901,100736.98264996997,300.0569307925104,0.0005737800829819166,0.055752402170492,0.0,0.0,0.0013948507909300365,0.0011018772224286395
132.5,0.0004917823442678411,100748.81129090546,300.0646822553344,0.0005753287608199857,0.05523776686598415,0.0,0.0,0.0013911366195303483,0.00110107116310712
133.0,0.000493047988232788,100760.83326053843,300.0725387748887,0.0005768631432329297,0.054722901624309914,0.0,0.0,0.0013873575619551607,0.001100258258779826
133.5,0.0004943003890806388,100773.05170297578,300.0805025105368,0.000578383223833605,0.05420785797007446,0.0,0.0,0.0013835137944693996,0.0010994385145003227
134.0,0.0004955395282970794,100785.4698382057,300.0885756673467,0.000579888997666107,0.053692686803856984,0.0,0.0,0.0013796054963562251,0.0010986119353646967
134.5,0.0004967653882891204,100798.09096391793,300.09676049740756,0.0005813804611884364,0.05317743841178521,0.0,0.0,0.0013756328499086746,0.0010977785265115256
135.0,0.0004979779523631494,100810.91845736196,300.1050593011697,0.0005828576122554305,0.05266216247548618,0.0,0.0,0.0013715960404211546,0.001096938293121844
135.5,0.0004991772047030904,100823.95577724597,300.1134744288088,0.0005843204501019718,0.05214690808235016,0.0,0.0,0.001367495256180799,0.0010960912404191136
136.0,0.0005003631303486854,100837.20646567456,300.1220082816151,0.0005857689753264815,0.05163172373617883,0.0,0.0,0.0013633306884586914,0.0010952373736691882
136.5,0.0005015357151738969,100850.67415012911,300.1306633134081,0.0005872031898747087,0.051116657368068114,0.0,0.0,0.0013591025315009368,0.0010943766981802838
137.0,0.0005026949458654467,100864.36254548821,300.1394420319769,0.0005886230970238217,0.05060175634766509,0.0,0.0,0.0013548109825196075,0.001093509219302943
137.5,0.0005038408099014927,100878.27545609098,300.14834700054683,0.0005900287013668124,0.05008706749468873,0.0,0.0,0.0013504562416835407,0.001092634942430004
138.0,0.000504973295530454,100892.41677784293,300.15738083927323,0.0005914200087972205,0.049572637090720406,0.0,0.0,0.0013460385121090046,0.0010917538729965646
138.5,0.0005060923917499858,100906.7905003657,300.1665462267619,0.0005927970264941849,0.04905851089125397,0.0,0.0,0.0013415579998502234,0.0010908660164799507
139.0,0.0005071980882861182,100921.40070919035,300.1758459016184,0.0005941597629078309,0.04854473413802446,0.0,0.0,0.0013370149138897656,0.0010899713783996815
139.5,0.0005082903755725559,100936.25158799574,300.1852826640243,0.0005955082277449982,0.04803135157152383,0.0,0.0,0.0013324094661287984,0.0010890699643174343
140.0,0.0005093692447301535,100951.3474208922,300.19485937734356,0.0005968424319553183,0.04751840744377622,0.0,0.0,0.0013277418713772027,0.0010881617798370108
140.5,0.0005104346875465657,100966.69259475124,300.20457896975745,0.0005981623877176454,0.04700594553128107,0.0,0.0,0.0013230123473435542,0.0010872468306043022
